token,address,balance,rank,share
DRIFT,CMY8f2wVhPtWgFarMtbNnbqcQJLKNBqn9GDijLx4Pwn2,14446.4,518,1.4519179447560326e-05
DRIFT,3aYNsRee1L2W8Nhoit8uk5wf23q6ehc47htMPqksPwJN,14311.065656,519,1.4383163303333817e-05
DRIFT,99M5pGR7MKbfhUeDFvVnpd7frt9opX7GhuP9QTXHZVAY,14219.824276,520,1.4291462258833936e-05
DRIFT,6xzLDm6zbH8wXbjuBjZSnwyAhr1rVENLKh7ZKQGZxAiA,14147.187055,521,1.4218459099135251e-05
DRIFT,6xfPFKnwv48XvxpFf4athewqGFvSTKQcMmfzYapgZ2sG,14141.315655,522,1.4212558119638047e-05
DRIFT,7LxyDA1pwKVtPSXXtXrgHiVSe3bD7cXA5ne6ysWndscv,14112.733813,523,1.4183832285316708e-05
DRIFT,JE3FzfX9iSGXcjSoUsZAQB1JScBeba3v2ywDSiQqkoq1,14000.0,524,1.4070530531194247e-05
DRIFT,HHAA5sfS6jAPBbmvoJ9n6UxKP6oaL1JEPMCuyrPAHr5d,14000.0,525,1.4070530531194247e-05
DRIFT,HNUDq9muq6b26tQHrwbQo9NdN1hzHKLi7ZANty5kcomk,13914.0,526,1.398409727221691e-05
DRIFT,98CmQJT38sfRNgckaXwiRGhXsicDUx2q2czsgf2BX5C1,13874.557764,527,1.3944456330370012e-05
DRIFT,92Ugi8W4xE8jgib31T6hJHbqu7JnHYAT9okArJzHLLns,13770.077579,528,1.383944978515949e-05
DRIFT,2ZLjBsvQ1kSUnUsVdZF8bKQzxeok8VjYdk7zTq5cQLT4,13754.093899,529,1.3823385581056571e-05
DRIFT,33dmQCFh8VrEU8KUQbYwkApWFLEN2E3acURtpSkZBuQv,13711.035011,530,1.378010976689634e-05
DRIFT,5StTdzye4bjo4QUttBnDeriPaJgt8ayRDu2DHBCkrBqB,13692.592,531,1.3761573841941864e-05
DRIFT,8DF8DQvNFrJUq5TtYBsA1pAxN882Fp9V2TzDpdJP5tG9,13630.220535,532,1.3698888156044878e-05
DRIFT,EGZjApRhjYgANY1fGv417xMzbKPiNXeu3jYmhsCuuvpN,13582.41,533,1.3650836756585575e-05
DRIFT,GxCxzRwXSWwPRxbKqYuyj877wrw5eJSX5DteGc3rrji9,13577.865658,534,1.3646269520667348e-05
DRIFT,57rsJX84ikwVyNuUmUFDwxf7PvmdNFyiLFb6x1EGGNYa,13573.347706,535,1.3641728807699172e-05
DRIFT,AdawNj4dinJuZWwDyxp448xDUs7fpScyECDYbXNZYdYr,13541.941071,536,1.3610163949367058e-05
DRIFT,HVPZuAWx5a82XZVeKzHhDu6Zzwb5vt4sZw26UgRmyLNC,13504.12551,537,1.3572157877538149e-05
DRIFT,96MyNXEDKChXNRAwTkrvAUYgzhZsfbAZNg1JT4MpjQ3Q,13334.673632,538,1.3401852318754776e-05
DRIFT,FzfuXDAiHfzkWcXcqtGDdFUHbogF7Eb5mf9F68LCU2a6,13332.004022,539,1.3399169259539678e-05
DRIFT,AXQdeLrs82Yr1t75chwMwab3z6VC1HL1wquTv8Pme8WL,13258.64662,540,1.3325442290644671e-05
DRIFT,GYLUD5Hr8Db1PPqaDh4PeMHAEi44z4bCxsWHyUKS7kEd,13202.799087,541,1.3269313403632644e-05
DRIFT,JAiut8uaou3UGaNqTmNKXjy35xCmE7z1TF4J8uNorBbe,13162.11,542,1.3228419329281223e-05
DRIFT,22MMBkLUDSmPxPyvsT5uBZD9zMCtchTrpmPE833J619U,13139.790835,543,1.320598772266956e-05
DRIFT,7psbtZGcKHuW2Jw7C9NoGb1GPxq5kS4NbjXfUPsUFsgX,13036.042938,544,1.3101717154649153e-05
DRIFT,DJwPBhtiPQXKjTY2RzH6DgJ2eqU3uBTfLuLXoUL9D4dK,12903.381656,545,1.2968387539028554e-05
DRIFT,AQLp7mnSfs2nmbhFLS1ySQSyNGHwWzajxqYNQBcU2ByB,12818.360189,546,1.2882937742797811e-05
DRIFT,DXQWbFz9tquuvjf99cZH6aUXRL4yPPE4qXFJdRfb3pj3,12789.351476,547,1.2853782886945156e-05
DRIFT,DzFDWzD24d57sn7eoXzNGV2y24PtvuPeopwdMwPNXZqm,12784.467843,548,1.2848874650714468e-05
DRIFT,5BCgqYg51CANe8qUMPYWJsqRA4Y8HnyfmvkoJxcEmQfY,12663.208827,549,1.2727004744513713e-05
DRIFT,63BdmoAeCqHoiat6zwaqiU1s56ExFhBCdmHZdmSZNomk,12650.734715,550,1.2714467789246176e-05
DRIFT,Ay7PGiNzGXAKvTarj2MBQ37PVBEhxqDaP8U87Ga6M1zb,12606.13769,551,1.2669646089113108e-05
DRIFT,JEK4K43tVjxsXbqcF5RLdwiMbrzGrpULJoBEZM4GJ8V4,12500.009737,552,1.2562983474620277e-05
DRIFT,646HNYRtebFM683WoDgYK7egWPLkWViphayWzCGyUxcA,12486.0,553,1.2548903158035097e-05
DRIFT,BeAtf2f6yrSAVsF1jT3aGzY2GZ4iRDgToktcq5Aa5Nr9,12418.7325,554,1.2481296771427446e-05
DRIFT,Numb8MNe9gQNwSJmkXrTTomnpMePdGC2tMbsMKCEijL,12372.127378,555,1.2434456857712371e-05
DRIFT,7ZtDQsREgBns71rGCnj2SNa1psdtf8QbnwBg71n3Fz67,12329.483897,556,1.2391598543329023e-05
DRIFT,BEb1PYmUoVhm4srXghSzFXfwtfYh5rrs1ZG3TZesCN5Q,12312.004843,557,1.2374031431688782e-05
DRIFT,HaH9rxBoXyqUih4SaKGWaMwKuzXMdDo1ZDphPLr4i8nk,12300.0,558,1.236196610954923e-05
DRIFT,H5Hp11NCXkWj2vVjerbraFkHXS37zzpWui8YaRsgUaF4,12179.189689,559,1.224054716887719e-05
DRIFT,2VbxWTX2H3Kqaa2WTnB417cquGn2fNwKxFfoYMB8DXC4,12139.080411,560,1.2200235824542679e-05
DRIFT,72hCi26w9rfF2e7doj1azFqydCV9NeNcUJ73T5EFkwVW,12092.764378,561,1.2153686456227656e-05
DRIFT,ZPcey32AwckMm5Ck3mie2rZytJWNc3qKaH6EojUp61y,12051.60859,562,1.211232332968556e-05
DRIFT,E4CRakVQKRfi7QgRSnZp1ZwuU2PCX98TyUXqVNcsQwCk,12038.928483,563,1.2099579341636824e-05
DRIFT,ADJinrYFYzSxWMmRUk6ytvEBeokPxuo5rgJBX9Cpqyeq,12012.06823,564,1.2072583769500246e-05
DRIFT,EmDewJpfQaxWqxthX1FUyBCCPNGt8Ac5ek4M4pnGTgxC,11997.882174,565,1.2058326245638444e-05
DRIFT,4mcWiouqbYbG8BgDeUojNfdE8RJDVHnnxpmjWbYZ1mK8,11985.0,566,1.204537917259736e-05
DRIFT,9UozamV41rZvqwTWKAqbiN5mauHsh3cDAsH6kbynR4nz,11819.546565,567,1.1879092200550328e-05
DRIFT,9AsDgrwkjGr3Tt16QDn8uMHPce57XHC9DVJWEtiKko7Y,11653.347021,568,1.171205536068443e-05
DRIFT,AHFLoQ3m6MbwznrzLkSAtkz6bUvPYYJbb7sfxf7vbkFf,11553.967414,569,1.1612175089650745e-05
DRIFT,8eUdsFiHfoZqRJZeMxtb2Gz2URptPkpsruaoJCjf4Gd,11530.860183,570,1.1588951446845256e-05
DRIFT,H1i7rdQJ5JAXyMTWKp5dAGVeYdTM6mQtULvCyik4cxaU,11456.83577,571,1.151455410661881e-05
DRIFT,GSGZMABmYqruf3q9xFAac5tshHrrS8xPGekXDhbWu5Qf,11382.599469,572,1.1439943810922852e-05
DRIFT,3vp6HdUiktxwDQJFmXz93uLsSkTkakkv4zkVYwD6HKvp,11339.862151,573,1.1396991186798539e-05
DRIFT,Mze7Csr8pew6HqnjZFTfsfsJtrvdwHErnvcLZjJdMa1,11314.945028,574,1.1371948533947039e-05
DRIFT,Hb9muPYMcSG82YDrokUv8nLhp6Uj3TbQkPE17iGeoaAo,11303.05,575,1.1359993580043936e-05
DRIFT,DVcMMNYuKp8sHpZow3XaurZ8PaEifuerHCB3TsXRcBJb,11235.805661,576,1.1292410471118976e-05
DRIFT,36mQoAs9Kw6u7QstLdkGqiXSBFp4b9rwDWiwaEv9b32n,11149.92683,577,1.120609899157835e-05
DRIFT,Dfr2Z5HrhEyuP3Keur3FNVUmxZ5CCVv1S6t1nVozZHm2,11014.117355,578,1.106960532269171e-05
DRIFT,8smPRZmG2Cpt7D39MZuE2VPj7tNeytnUBPg9EQgu9oDT,11000.809823,579,1.1056230748741648e-05
DRIFT,7h6efFWpAKbwDzYDePHvbtHu19MtpQHAmqSrr3Jvd9u9,10971.178627,580,1.1026450273884948e-05
DRIFT,8jyUjhk1ieKZmc1Uq7aqJtabjV6VRXTJMQuyBn8GnCAJ,10969.767678,581,1.1025032216671915e-05
DRIFT,6cGFzF84SMbXySDTmJrK9Tqt5M2it3D822NeyTSmT5vy,10895.127959,582,1.0950016470598396e-05
DRIFT,95fBeTdkoZLSEWZPQpyLRAZcswRpP459Rhs6vVzqRoSf,10762.783418,583,1.0817005191685726e-05
DRIFT,GN6ojFyfMzAwYTCjy6ao323j9X389XqDAs4yTzUhMSoT,10663.420956,584,1.0717142152026753e-05
DRIFT,7qN8ToFpaChbLMq599VkRcMMrP3otaMMGFqbV3titfcD,10653.443812,585,1.0707114744222029e-05
DRIFT,A4fk9k1dJ7vzZR5k6W4J4dQjWx5pYiUcPezAbLG8CBvq,10610.726399,586,1.066418212537702e-05
DRIFT,8jpsvJ4UzS6NaHPCKFaMrQpJUVA2E1pEBUqvcEiD2jWi,10606.0,587,1.0659431915274727e-05
DRIFT,5erhZb4XrNZs5tzd9kQG9cF96kFkjxs9fvajCnC9eU3Q,10582.424873,588,1.0635738019258278e-05
DRIFT,676zTyscniZYh9Uor9ir623nye9P1ZkKj1hyvpcRzQ8G,10574.245591,589,1.062751753089369e-05
DRIFT,7eaf7xkJtZkr12euEbq3RE4ZRM7LZVV4pcLDsMCct8HC,10511.04708,590,1.0564000632425724e-05
DRIFT,597vHt8aGAhuHxLKopXWSVC6zPL9QSZm82cALWJxqtBF,10438.878451,591,1.0491468425444372e-05
DRIFT,CfRAwfLkeRrYdJNai8yZJJesMmPHsevCopB3dDeAJPpx,10423.417579,592,1.047592966319331e-05
DRIFT,EJ6EK7GSTcu97EHNfL1P7E5eR8gsUGWHcZ5CRFagfXDB,10366.4522,593,1.0418677298590411e-05
DRIFT,BkBAy5gwsQA1xb98s7hMSBquieAMZUeBqLT8yVPzbujC,10247.09464,594,1.0298718427725493e-05
DRIFT,9tSJeD3kke4b1HNV8d7EigM9ko4RKPAC6D658SjCRHmb,10188.810806,595,1.0240140965884633e-05
DRIFT,3BXLs7pfKubijv445twZfTgQ8yh2Tw6jGkCydhWQ1SW1,10175.387898,596,1.022665043468239e-05
DRIFT,BmUCXvFXWKpZLZzWb9Z24zeSRP5P5quvdqHNvHb2LoFB,10085.051821,597,1.0135859254004044e-05
DRIFT,7xEgKjAp1V2P1b7vqVv4K7ruzgVjwBFCVMKpcuSsmmGk,10050.0,598,1.0100630845607298e-05
DRIFT,4L33VLnSSq5NTN88X7TjuTCdv2b6GZg3dVRVTnSThioU,10046.266,599,1.009687803410705e-05
DRIFT,6hPUAfSzvnTTWSHpUydCqt4bfRvN1YZuTfh3AXLRmfLh,10025.335191,600,1.0075841777887257e-05
DRIFT,J45pev29PWconn1NQoZ33W6W2UwKp2UvgGUZR7RcAHru,10008.250955,601,1.0058671473298677e-05
DRIFT,B8R9C2HBT9fPQZqmywXHn4Luf4Kq3tTH1DF7ycVVYqyt,10000.0,602,1.0050378950853033e-05
DRIFT,7zRZmFLisADGfu8oxft349RJqVLqASqUod7QUEN3TcQW,10000.0,603,1.0050378950853033e-05
DRIFT,GbM116PhkBUX3yT1HM6NJaeKFTxJJJunfgWoM6rTYKnw,10000.0,604,1.0050378950853033e-05
DRIFT,6wDmWBFMaX3qTfdu2UuPPvv58ptt2mvAcTsSMyLPsxwQ,10000.0,605,1.0050378950853033e-05
DRIFT,56koW5ZvJgt4e2rYNUqTbHCS44L3uDeEQqtphpNPHmAz,10000.0,606,1.0050378950853033e-05
DRIFT,Ek4m7xztVXDLGZcvzhVLq4dkDchKChBkKtkCQvFVKrb9,10000.0,607,1.0050378950853033e-05
DRIFT,9XadjtJMBE4L2HRsibe3bYKVycjHJz4368caXq1nhv7N,9997.193895,608,1.0047558708990445e-05
DRIFT,Bg5FaUngCCA6ivTDEVF3sh91saFPJVttjRLamaENBJ3M,9971.017527,609,1.0021250467194746e-05
DRIFT,GboaraEBbYR999xk33ehjudViPETXeSwWydae5ZMxjHw,9946.0,610,9.996106904518426e-06
DRIFT,8kJgo2SXUw3aveJm75ezGQPGazQbr1LWSYCCr5F29fGe,9939.922526,611,9.98999881284203e-06
DRIFT,7ybNNsKdcwN6K9dLTMyqjTSG1bSr8xS3ZnaLM3NBCMk8,9935.248047,612,9.98530078430725e-06
DRIFT,4LNdMbMQnsMXK8LUidBen9NtZEshqEhWhferza8QXPsy,9927.187909,613,9.977200040177634e-06
DRIFT,GxmqSs56Tmw9RMp18kPHqPx8PxTwPZgRHMWHxXLZjF8W,9916.768623,614,9.966728262907902e-06
DRIFT,93G7tuQaZYECxrk48c4BurfdE5u9NbJmxmdGJn3yjg9T,9912.840635,615,9.962780486116461e-06
DRIFT,99ogHXQwyvLgS9PMpGdubwXwr8yg1iYNL1guk5dQgPGg,9900.098167,616,9.94997382289955e-06
DRIFT,FEGmrCD1NDTVug7GUpzP4zndghR5Us9RjCPErhW5qbjQ,9899.862162,617,9.949736628931119e-06
DRIFT,HVRcXaCFyUFG7iZLm3T1Qn8ZGDMHj3P3BpezUfWfRf2x,9888.880494,618,9.938699636439875e-06
DRIFT,CDA66bSV4Pcgxv41Dc8q8EoBqsznuGk7auzifoZataZT,9851.771944,619,9.901404137458207e-06
DRIFT,9NJmj9VaTU9D7ytdzy5RHMrfAgw2pYwqnUhuMqatcsr,9800.0,620,9.849371371835973e-06
DRIFT,JDLhhTsmp8pcErgVyXroY4Ts9158cQA2TbEjeNHwgKey,9641.880804,621,9.690455587915552e-06
DRIFT,B1S9ckFyW38MzFWTszA2H8mevTi2YD4Vjeb8RziDJ7u4,9622.461857,622,9.670938810297899e-06
DRIFT,Hx6DH24CkT7r89JkRWMf7Np2pHHc3ZNdpAuhPrcFmb76,9622.166857,623,9.670642324118848e-06
DRIFT,5zSc7VimYbCw6T8yos3gfVvVpvBpUD1JX6PRwfou8des,9554.87,624,9.603006432613713e-06
DRIFT,EXDx1kPMjUQLsdU3RniWdSkyaj28DwuPxwiwQrJHxn1u,9539.77055,625,9.587830913168765e-06
DRIFT,BE99Dzom9pByXRfXZcBM74ffRREUDENU4xjj38EiHZ4u,9383.312786,626,9.430584931368454e-06
DRIFT,z1kT2PybTYVVhMvpeH7zazwJB76gWNQhcT1M5mMoCmP,9349.222737,627,9.396323140278137e-06
DRIFT,DwSrviuoySnngPGERGMtNp8dLtUtC5XQZNm5smmzLAs7,9348.505713,628,9.395602503986453e-06
DRIFT,5hGYbYb4EZitWLkYFXL4opfZw5zfoq4LefkYtCfbWLww,9308.470641,629,9.355365739493984e-06
DRIFT,AEhvGUmvqWztrC2qfk3GKu8vDywhHgsLE5FkMHwNdddb,9295.98,630,9.342812171955077e-06
DRIFT,44khR4z84VpGZsos9NQpnBQzycjRBDLZ9jMhmYnziK5u,9263.658869,631,9.310328210488063e-06
DRIFT,EvqdHew6Nsg14SJGdcUoL8gvF9hNdMsxWyLyHW6oYEER,9251.054578,632,9.297660420392379e-06
DRIFT,7THiH9Mr8Tk8U9pykPwJCMjFUFQpoWxNnru3pdNjj99J,9244.755111,633,9.29132921733854e-06
DRIFT,Hptaq3RYyG5u5Hn7iLGNAY25tW2axorwbFs9JXTcuRWK,9240.612467,634,9.287165703132692e-06
DRIFT,94xdBKLMVrqrBWGpqi5X2Xy9jPUuCUkW1y41njkfTTWa,9219.65463,635,9.266102282748673e-06
DRIFT,FZ1t8TZtx7VSCQdBsxvFJiezj9paUBF6Ub7RKA2eTGyE,9189.26,636,9.235554527791575e-06
DRIFT,4y3VNTgrMBka7HiTEhbTRSwSd1UCFHhuUYxeFNriAKqf,9141.986991,637,9.188043362331865e-06
DRIFT,D4KULoD4xxHJaea3yrx2mf5avkSEJVm25KqFW3XUpUkW,9114.365807,638,9.160283025704742e-06
DRIFT,CfAShFXXYdawvndZ2NWKWkbsBqWVPzbsNhr9w4DkqyTi,9089.564051,639,9.135356321060082e-06
DRIFT,DxnLksevbdahvRYpBifwtBAmFX7UE3ekbSASRSxPiuY6,9072.355827,640,9.118061403832966e-06
DRIFT,GZmyK54mGRUUhG6SoxDQC4ixpwJuB11mA3h1nSPmS23t,9068.113174,641,9.113797376792269e-06
DRIFT,Hn187PMmkWGdkMSoarkpXF9dFy5W5DxqjJCJhdf6SoZr,9038.41,642,9.083944561317956e-06
DRIFT,3PpDBqY6XsWBAZTY69am38ALEHZKtBBcTkB4igxFWjCD,9035.0,643,9.080517382095716e-06
DRIFT,mBA2csJQ3bXs3AZYF6K6LTWDyQFpzbzz5ToqznvBkhK,9026.458671,644,9.071933022776325e-06
DRIFT,tHBu6S44Bc5QZs7MhcSEkGRBRNUE5tQzhAqttPwBEbq,9004.38012,645,9.04974324235275e-06
DRIFT,G4bZe5UUszAtoX11yMB9g9Sh18AwdejS7NbtgajpyXTD,8968.57,646,9.013752714725198e-06
DRIFT,bvAbnfAA5psHATY654LDCxLTzNGgwUuKREMNisCssLW,8965.000506,647,9.01016523798892e-06
DRIFT,DdQPgtgSeYbVCjvqegQLt9sHnzUSFXWzh9us3jHeuNGA,8951.565192,648,8.996662238286549e-06
DRIFT,3HJzJPo2vBJryLUuzZ5srC5zQHcG7gbtCDY7smqYEBfT,8892.5,649,8.93729948204606e-06
DRIFT,8EB7cdBoQ4KdDqjHu9tayxMU9tF67p2Buoe9xsoJvaUG,8808.106427,650,8.852480743079413e-06
DRIFT,AfCwBaCk1Gsh2MKZoXzm44VLZAGDVikPwPS6YXuHen2g,8771.564388,651,8.815754609120727e-06
DRIFT,9opBdVKYu9ZQA4xhHrcbzYJx1dAYpp3TAi5gSXGFj1T,8629.0,652,8.672471996691082e-06
DRIFT,9iCruPxmXZWPtosoJPejxQ8kDt3gwK9bzF5MNtKDfrgn,8606.311663,653,8.649669358229617e-06
DRIFT,HXxoDben6DBTsCoQb9JYsgSXbSkDoEdcMzVAnSfL1b5m,8578.853199,654,8.62207256136878e-06
DRIFT,F3nku6r7rCzVsSKR4LKDLUgupurvGcbGMdCCyHKbb69R,8560.812738,655,8.603941214418974e-06
DRIFT,57ZJxuhAJTKpxjH1cQBmGX9w47PvA6ojHsZhcnfPXnbr,8557.941595,656,8.601055606901763e-06
DRIFT,5saPYwz2TZ63V6V2czryzcLTfwHS6iFvC1uEEKP7znbM,8506.586881,657,8.549442173240494e-06
DRIFT,39pGFQmbdeN3eG6tJcDXgUfqGP33fHKa5LBE6wrKeveW,8460.584871,658,8.503208409940401e-06
DRIFT,HNFejTAzqtAnaSEZxtqvyp5QBghFuXVPXK4adbMYLFEd,8451.839238,659,8.494418717358895e-06
DRIFT,ELxKBUb28trdJ52Eo8xbqjzbWeFAFFkq9iUMr8E1X4zn,8397.0825,660,8.439386120657637e-06
DRIFT,4hxeazfCwgv1gEsHUpHroY3m7xoZRnCHherPLTh8bqMz,8390.175417,661,8.432444240498137e-06
DRIFT,GCkzBgi8BV91bHjZxgPUPjmzfy29bKWTd1m5ECQjRtw4,8344.380378,662,8.386418490896228e-06
DRIFT,FK2kBL1RNbGFS7urHcRqPGbnsxNpCxSbhwXaZFvKtVWY,8278.0,663,8.31970369551614e-06
DRIFT,8H9KfZ8Vmqd9DbdrFTrQhgJtjFhUDScFW2hWXDAeQcrM,8259.0,664,8.30060797550952e-06
DRIFT,Dt5wjQdezme2ATZAunJnGDNJGyeVwwwNu6nKTPhMJ9yf,8238.373422,665,8.279877482973588e-06
DRIFT,5hQXvEiTzt6hH3XmnZvwvfyuhEtTbEhcysdo5n5uQc1P,8235.434551,666,8.27692380624982e-06
DRIFT,CuKSfaDNHQWhLqxwa1yAfzFU3HHoW8pHUjPANFbByVKC,8227.967095,667,8.269418729989938e-06
DRIFT,6aJ7TkVwS6MzZ4Zrkx2uM9Dso4diXPaWK5vJsR9UhxRS,8199.887026,668,8.241197196548329e-06
DRIFT,8JgYCdT1MpK6Nub5BMKo1o2Mg54KZKmomax9fzC8N5X5,8185.804365,669,8.227043588579688e-06
DRIFT,FLypbkx3pSWj4x8FN3c5GW4kP7Q7tpueCDujnsw9AF7G,8172.646342,670,8.213819276840284e-06
DRIFT,93fAeFPzjLCySgzpDhaXUuAmbxxzzgwaG3fucmgsRjVK,8168.16,671,8.20931033311997e-06
DRIFT,ANKh9BVA9WXk1W8PBsYPANUxmGWjMjfhgkYqtGcC9vfQ,8127.176023,672,8.168119883143667e-06
DRIFT,BcidVQB3kGPT2ibuYNSkSgoYDgvSDYfRfm51Jn7FkGGr,8106.565705,673,8.147405732523908e-06
DRIFT,4NP87AYYTpq1CGZUsEbk6qdi8ZJZDYjEW9bSjxg1k5Gr,8091.848528,674,8.13261441193023e-06
DRIFT,8YX3rEn9aynzm6bjoYsE6ksBZ8TGcHwhXTSV2v1U91WD,8063.683352,675,8.104307342728482e-06
DRIFT,FBGEwbMFEzsKaiSHz2wAn9QiJcaHFFwzzb56StS6JveX,8022.061942,676,8.062476248431601e-06
DRIFT,EhAxBPunzZzRao2JZZgzqfUKZdQCdAFkaZZUSJpN8FXx,8001.40789,677,8.041718143484539e-06
DRIFT,GrmJpNuNSnkJRs6DFt3VVDaHtqAqdqApXVZasYq2bW6S,8000.351054,678,8.040655983255648e-06
DRIFT,3ZprhSe2mRNk2fzhKucGuyt34c3QnvyJXuZ1TvksSN5W,7957.23123,679,7.997318926106239e-06
DRIFT,5mEhdysFFLMrVy1hKCXkoZQNgUXn2695GVyJZDfp8MFv,7897.095,680,7.936879736088673e-06
DRIFT,BjK151npJLFd9qENnweCdNCYKqAvracu7w8UrwNZz2vt,7863.890392,681,7.903507846757222e-06
DRIFT,9JzLafJ1fHk6sPMzokmjYVsbskqfg7qzGdiz2fefgApV,7858.286159,682,7.897875380219334e-06
DRIFT,8tgWvb9WyQKG3gGTt12X6Z1HyxoUrLYmGWsBYcqjn1Nk,7844.17,683,7.883688105491283e-06
DRIFT,8nabYxf9UTK5dcziWGUvgWG9ss4kg3b9kguPXRZEN4X7,7832.274711,684,7.871732889273292e-06
DRIFT,7B9jaGa2NLk9w68yckuNLVfezqjnJDYY57SAcZ539Dmc,7787.321793,685,7.82655350318863e-06
DRIFT,2Q2c7Bo6ssSMbR1EGs5VYAZuwfRtHD6VekrvwRNK6cRZ,7777.17,686,7.816350566520569e-06
DRIFT,4tJNMfi4sTGXYzsbbXEZai9aDknmg8pDpfER1pwi7URR,7757.504794,687,7.79658628927591e-06
DRIFT,G9LV6JfFUDCmdRcTMS6M2rkycW2wkuCTVmm54VVHHL84,7726.926893,688,7.765854340018743e-06
DRIFT,Aje342w58nsn87QVkVb7iUQe74LEv3FHUCT1XmvS7Q92,7650.76738,689,7.689311143382501e-06
DRIFT,BFeKWxBsERVyrZwGqPo5xGWUZFP81PFEQm7WW9qARGvq,7606.148715,690,7.644467694229385e-06
DRIFT,3o56HXxCxXFaDdM5APcAKbKn7y53MDJ9f2WaGemJsds9,7575.75,691,7.613915833692487e-06
DRIFT,DxYrYoq9NMX4zg5LkUSEHJH2TkEkpSKsHxqYXVc8FFbL,7560.688761,692,7.5987787177505506e-06
DRIFT,6gYt7dZVTkEfsADn1VYCXv3cdtbK34hDPo9iucSz7XUQ,7504.813118,693,7.5426215791232925e-06
DRIFT,5GxmtEDnZDcHDkampnTbPEGTDNKDHjFx8KHEcR4quhap,7500.689439,694,7.5384771254611246e-06
DRIFT,9o8jaZ1YcrH1VwbDH8P2Go5B9xqcEqwQekMgVzFomHkM,7500.0,695,7.537784213139775e-06
DRIFT,Ctt45GVxt9DnSD3HNKU8gspduGoG3YeQNQe7wH1EyzGp,7468.763808,696,7.506390656481614e-06
DRIFT,EghCFYXPYpnmPZQJDZAe5FtjapWDp3xPTL9dQazviVnD,7467.27117,697,7.50489049872797e-06
DRIFT,FLWR6LfofKuoKzxVP57bLBeJbzwZsHg5ENA9ooimo2YR,7410.688287,698,7.448022557099792e-06
DRIFT,H3xLGkN9uFJ6oNPJ8ojvJpWfFUZimSckotKjxetiAR2w,7397.90798,699,7.435177864253968e-06
DRIFT,EXGAjCYTUbzDtmQ1GoXDDgKuTQHs3x28rnesX9LSXUwR,7390.0,700,7.427230044680392e-06
DRIFT,HWqjX98P9EQSisPEgV4QvyK2wvmy62fYiMGVFCBzQ54q,7341.432,701,7.378417364191888e-06
DRIFT,C97KWda7WSW9hs65PXEUxWSpNx2TPQH86Dk7QsscFgYD,7300.08,702,7.336857037154321e-06
DRIFT,GhCZ52qaja8A1aWitqgqsp4tLMfYohUDTSNxbX1emmLw,7249.355898,703,7.285877392450148e-06
DRIFT,mdzyDGbMxqDn8C2pEcJJwqxqJkSRpvzy2UgMAKJZAjp,7213.64451,704,7.249986094224054e-06
DRIFT,7pPQ7RAV2YMXhYnJfapamormECUAV4727MiLy1taBiRt,7201.03732,705,7.237315390523514e-06
DRIFT,9rexUBEaVi4F8kmgAj7wAb4bSfqRX86pzFYTJhdM725m,7157.140203,706,7.19319712445352e-06
DRIFT,GGkLPUwhPWebX13Grpnvyk7RMWhEqyeRhZMjzUZodiat,7155.184776,707,7.191231846217447e-06
DRIFT,B8Rz5KwfNYzwmPcJTD1ahRQg6vbRmvavN6CwGfS9ecwr,7130.350913,708,7.166272872821091e-06
DRIFT,4RYh5ZXr5hmXgkHeqTr8vRFAbkrWb4qbVmUDdKCGWXuj,7092.931525,709,7.12866496987019e-06
DRIFT,4DGRZ13GYdVqtRK636i3xSHToa9dnYXELyuW8ovhs34h,7046.470242,710,7.081969619800908e-06
DRIFT,8ziLKGq8s1sjHtCFe4HjEgXgCmDAJADixQKvErfb3NmZ,7041.278384,711,7.0767516057650065e-06
DRIFT,4eeNcEPMVUUSAQGp89jAeNFsFS47dik4VMTK827yRwRo,7010.533839,712,7.045852172972851e-06
DRIFT,FEyrKTEMQx4wyBiTHuKMu7GjqsBcowmA2KXorNThdbss,7002.292181,713,7.037568994364517e-06
DRIFT,6jMqCmtYtU3JSkXHQhVQrwzdb71xL3qKx3zLBGiLt5R7,7000.0,714,7.035265265597123e-06
DRIFT,8oNoXUVRNGnxrhhnBRuN3PdazBESzvPNpDFp4CfjxnVu,7000.0,715,7.035265265597123e-06
DRIFT,BrArro9KVqYxCXgEdqRgu8u3roy74ZW7aarweSRNzJCh,7000.0,716,7.035265265597123e-06
DRIFT,BJjwfi9uDK6m8FZYJoYUuUddzFDqnQFCAVKRwUtorRyF,6999.339936,717,7.034601876263942e-06
DRIFT,8248UAaTCqPiFRaU2oSRQQZbkMPPURowELazTXfjdmuf,6999.260141,718,7.034521679265103e-06
DRIFT,8vS8s28zD7gtwmi3BHUQpaA5AM33y6DiScFcrSW46wbQ,6975.0,719,7.01013931821999e-06
DRIFT,7rDNcRzz2wuL8NVZ1ZnC3KDcVsZz83TRmPwHwqp2QKvA,6958.0,720,6.99305367400354e-06
DRIFT,HMdqVmJBnG7MipUHpXmmirN8TsnyiupfXrZ5iAQFCgCC,6913.234345,721,6.948062494330225e-06
DRIFT,6v9bc3oXfJsDR3kVRjofxGDga4hTNb8Df8gZYpZwgg4V,6906.200105,722,6.940992816567101e-06
DRIFT,CWaw4fNm1sLYyuyCdwNpD4HFmgvWPYJGvEjGUk1AvKnj,6904.238064,723,6.93902089101039e-06
