token,address,balance,rank,share
AXL,0x6c503021426fdaafab702d599df571351d9d92a2,11919.100173,534,4.4268783396458134e-05
AXL,0xd3509a7cf4c71ac487c464aeaf049c50b2a2c4f4,11912.957118,535,4.424596744833786e-05
AXL,0xb878cf99b9d37301ba6246ca5205c7291a4c0fef,11881.976349,536,4.413090163528064e-05
AXL,0x11221e54dd6c0487ed50acd5a20f547dfd771af7,11792.946382,537,4.380023503564547e-05
AXL,0x80b589daef52ef3ca3624453f2c45103c6e47556,11786.66,538,4.377688675607183e-05
AXL,0x7cd2ea5f34ee559a3aea912104135308c04eba8b,11783.273433999999,539,4.3764308696106244e-05
AXL,0x7dc21ed2835e41de1e1a7934f6fcc12616dd5de0,11768.590473000002,540,4.370977464481939e-05
AXL,0xa790e3d1118abd119502f3c7367a774c8fc17d0b,11762.567608,541,4.3687405094917026e-05
AXL,0x14e41266d284091e9aa5e33509a982e14ff95611,11711.317228,542,4.3497055828758026e-05
AXL,0x9a340bbd9fd3e43622ea5f47ef48badb3294aa95,11659.753883,543,4.3305544177889226e-05
AXL,0xa6f815f72082b60a5f2e897cb49dc3ae5373210f,11640.786352999996,544,4.3235096789667917e-05
AXL,0xd61b1d6df9304e61e769974e26f5fb610ad4b43c,11630.577892999998,545,4.3197181502608326e-05
AXL,0xdd32349ae3fcf2fa1c8f326905b8bfeaf54e0ce1,11607.09368,546,4.310995868180444e-05
AXL,0xe7f6720c1f546217081667a5ab7febb688036856,11602.669798005372,547,4.3093527921851995e-05
AXL,0x821f66b6a907e091638c25b5d0b4222ad743c5a0,11600.69,548,4.308617474520305e-05
AXL,0x1405ece4e2a6026a9692684fcd76e9c58bec1dde,11579.089158,549,4.300594696107508e-05
AXL,0x487375c037bb9f2961c669b31f80e48d3eb6a3d6,11491.674345,550,4.268127921215348e-05
AXL,0x1456b83f5e5048f581529661deeb922a25823593,11469.121045,551,4.259751389949699e-05
AXL,0xc21bb2f25ded0e1d05fb07c174534347806a7329,11468.242894,552,4.259425235493037e-05
AXL,0xa175eb87fda53b26d8ca38b2a8c5d9dcd31f60b3,11463.193257,553,4.2575497475506656e-05
AXL,0x9adce4ecb2f3fa674c13378d1b51060dbf97b711,11405.998998,554,4.236307202170205e-05
AXL,0x85b708d19a78cdb1d14887797169f65cd9622acd,11390.912106,555,4.230703772847691e-05
AXL,0xa267741c4217f6981d7691fc8cae97f1e1299dc7,11390.54,556,4.230565568791384e-05
AXL,0xdd09225ab8f9d0a727216293355f1f9fddcb245d,11370.562150000002,557,4.223145586565038e-05
AXL,0x6f838d53e953dcbb40e7259091af5ab5715f1f71,11359.5,558,4.219036988473393e-05
AXL,0x38be9b5c1798affdaca9a92faf8f3703b4fb7810,11332.42,559,4.208979193531022e-05
AXL,0xf65db8a474f2de5b607325f036ab91124631f8cf,11328.058206000002,560,4.2073591776657024e-05
AXL,0xf0fe0dad9396648268e8d1b8084a45c27197070f,11272.730032999996,561,4.1868097161232334e-05
AXL,0x4eee11a40adf216509b81d2c93af4e089764ef44,11257.420752,562,4.181123689202514e-05
AXL,0x60b043909459b7d52db67240607fd90547c54b30,11253.569238,563,4.1796931966607976e-05
AXL,0xbcb366189a1395cf1b8ee790677962d7ce2f6ac8,11227.610132999995,564,4.170051713832972e-05
AXL,0x6553263dfc4ed186b0ffcc96db6a49db84e9a919,11227.4756,565,4.170001746871121e-05
AXL,0x9187a0b5d6b6efb273013328c966d32be51a7056,11220.794035999996,566,4.16752014418994e-05
AXL,0xf5530763aaff26e1f071c4e5e7e9a4126789a926,11216.71265,567,4.166004274785634e-05
AXL,0x2fc14b5a0bcb581761c8e2f7d82c9512fe2e138c,11188,568,4.155340096574701e-05
AXL,0x85caf1735d30047f7d2c36c99bab8227cf56d64f,11169.858859,569,4.1486022872616055e-05
AXL,0x06c79ddc8913d6efce57bdbcf2139fddee42daeb,11116.144231,570,4.1286521131910836e-05
AXL,0x3b5ffc1dcc32db44c1db021ff4b4bcc40e0c8dd5,11111.828388,571,4.127049164007278e-05
AXL,0x017d72baddd66c3fa9a75e65c7a95ad2687fb0ab,11106.049764,572,4.1249029226763666e-05
AXL,0x5a73d629890e7a523978234123233050fd1def45,11098.261231,573,4.122010180142546e-05
AXL,0xf3fbeca9755a69ac5c289e77312f084826edc79d,11085.31237,574,4.1172008378724104e-05
AXL,0xeb10a6929dc40880d45d4073af06b3b46be0d4db,11074.211847,575,4.11307798764763e-05
AXL,0xa615e9f0d6b5eaeca57375aa96c06d84987cfdf5,11062.660081,576,4.108787541057886e-05
AXL,0x8cfaf6d21ee7b1a7c5ac444fa34d5499f64281bf,11040.41,577,4.100523628496987e-05
AXL,0xb54dc9338beb63a77b7602d9b4ecb55c799001aa,11030,578,4.0966572457292595e-05
AXL,0x6ecaf32ba2a0dd37ce20cf6c0370de926c871508,11029.940076,579,4.0966349893295503e-05
AXL,0x934da78d6a58fb4d3533e1ecc9658a1f4812934b,11022.033280000001,580,4.093698322681871e-05
AXL,0x162811a78041d21ee4afd7a08111b19a4b5998b2,11017.094291,581,4.0918639305627924e-05
AXL,0xbe5cc31df5b2486a44e1cf84330f36320d4dd8b7,10980.830075,582,4.078395021837762e-05
AXL,0x49f112a54fb0c0a42da05161c900977ccc345a61,10976.557933,583,4.076808303661961e-05
AXL,0xd24a2fd68f6cf4a7b2b0d560a3e281b8d3fe0eb9,10973.603737,584,4.075711084400972e-05
AXL,0x9a822b455cb5a57efce457c00d7fe8800b034ac8,10966.2925,585,4.072995614588525e-05
AXL,0xfde424c8bb5debd967400935804aa421aa1d94f6,10960.406333,586,4.070809430663764e-05
AXL,0x91adf0b9357e7f7123078d77c08ef8413510fba9,10951.49,587,4.067497811426249e-05
AXL,0xd6e0f7da4480b3ad7a2c8b31bc5a19325355ca15,10943.499998999992,588,4.0645302415722084e-05
AXL,0xa73c24af0ead0d301b188717584cf156975f7be2,10902.240408000001,589,4.04920599837856e-05
AXL,0xa59452f831e3db5eaacfab919f4d01f5f1f981f9,10901.268183,590,4.048844903855375e-05
AXL,0xdc3837a04bc71e1da64e01ecc6caf76499c58bfd,10893.98,591,4.0461379965394046e-05
AXL,0xc2c1d2140d21e802bb21ac3dd6a8a7323384dc0f,10889.252205,592,4.044382044078564e-05
AXL,0xa8ff9c67cab39772507a6a1d2b8b60d6850f8023,10851,593,4.030174775467651e-05
AXL,0xa5e0fb7bfe5051520b72f203d453e29829355a5f,10812.782884,594,4.0159805392779615e-05
AXL,0x80f3444b78edbd220dc67d5b15a1d698db0a2f2d,10812.088635,595,4.015722687945578e-05
AXL,0xcf66fe06dc8fa9306bb652fd868fd501f9c7e2bb,10803.20436,596,4.0124229753842176e-05
AXL,0x63a4086fb207c761341c30c376e9d45df5ddb534,10746.483960000001,597,3.991356426187422e-05
AXL,0x10f8775a1b32b1ce9548a68a388edf127010e7b7,10742.414886,598,3.9898451295885546e-05
AXL,0x881c5b47bcd78cd0cbe0e94606ae25359b5c4ea9,10676.618609000001,599,3.965407704845666e-05
AXL,0x8d694e25911ff39352eb3e10c1cf9c6cf43958fd,10674.798601,600,3.9647317348583144e-05
AXL,0x9944a69089a39cb719b8533cc892e133e3a80a07,10667.442093999998,601,3.961999451294868e-05
AXL,0x5da31ffaf4b458260f45cbd823d681cef0993b5c,10625.00589,602,3.946238201739307e-05
AXL,0xadcbfcd3b09d30b2fdf6b53c5e93ef9741a7ed29,10604.896552000006,603,3.9387693834959255e-05
AXL,0x77b005bb08c627086c421fc03fd63e3287af84a6,10602.930844999999,604,3.938039299377652e-05
AXL,0xaff745f9dbeec2c10ab5cbd6e5b89d1a2d76438c,10569.611047,605,3.925663978262246e-05
AXL,0x87697cb908b612612852a25c3065283db29a6942,10554.233786,606,3.9199527028592434e-05
AXL,0x647ca4ea0e7c26a14ec67fa6ae66722b5256f70a,10551.676803,607,3.919003012656691e-05
AXL,0xb5d53dd15b658f8bb47a44f35f6cc84d9023e495,10538.894207,608,3.9142554229447566e-05
AXL,0x4aea9b22cb4df466971cd4c0f71ec81b2c40d36a,10519.595169,609,3.907087558587703e-05
AXL,0x384f2613fa593dba7cb7d413e2f992c0d76231cd,10510.389254,610,3.9036683855697226e-05
AXL,0xbf7d00a468c63cbef2e7c6ada339552b12a30971,10506.089504,611,3.9020714134942624e-05
AXL,0x7c876bdaa5c038e19f633714f622f6def949b102,10409.62097599986,612,3.8662419942543166e-05
AXL,0x62d05f18fcdbec43b5418368ac61f18f054c2711,10378.90337,613,3.8548331544364754e-05
AXL,0x5c6ff1840a99bbb198c6171905c8ff5a49b4293e,10370.759381,614,3.851808391830311e-05
AXL,0xd80881a71b15b913a648099b651689adb72dcaee,10370.265168,615,3.851624835958382e-05
AXL,0xbf55d0527131a592370901d91caee8d0cf027695,10359.397573999999,616,3.8475884979979334e-05
AXL,0x86e0d656f24850666c0335cf414a05ca27e7546a,10346.679271,617,3.8428647873779587e-05
AXL,0xdd6e7a863b85de16dfcd7117d3faa2d24f757f97,10338.509549,618,3.8398304672667257e-05
AXL,0x087bb216153fd5955796d39c1e0081f1ca9645be,10314.923674,619,3.831070426857332e-05
AXL,0xcfabc3f61f681ec9c8f836c1e9e441b089c217d3,10304.269956,620,3.827113524677943e-05
AXL,0xe2a0a0638237321eccea733175b1da71fc73ae1c,10301.951312999998,621,3.826252356441659e-05
AXL,0xa0ae8787fbef093569646da2ec19c6fd6e1a178b,10275.157754000002,622,3.816300948679536e-05
AXL,0xc553fa5cf70117cb4f87fe47ad823850a065a3b7,10250.760621,623,3.8072395985726025e-05
AXL,0x41d30a62582dbfc5f3cd0b9d1176e3889cf38d46,10247.404255,624,3.8059930091715853e-05
AXL,0x0f1df0d1b3e4caabdfdee94a29dad9e68b3922de,10245.085666999998,625,3.805131861362876e-05
AXL,0x1a35f9db6af98a3299191a53b2ca6363f5a514bc,10240.721088,626,3.803510811119458e-05
AXL,0x2c5e11e21a38bb88a9fa31ce60310aa4453e0c89,10218.065702,627,3.795096364046775e-05
AXL,0x8a15bfb6d57be75b4bd9c07a9b6da2b999b7acd0,10205,628,3.7902436258084397e-05
AXL,0x98c4a59839d3b7e7d4309cd9bb0348ba29dcaffc,10202.84,629,3.7894413792399197e-05
AXL,0x805bf3c67c644d16860324bb73e2630cde98050c,10200.958464,630,3.7887425571105e-05
AXL,0x36e49605a3bd16f50375c962353874172c3dfdf3,10186.074561000001,631,3.783214520023494e-05
AXL,0x95b70f143146e34f0ab7971c02ceebbf70ddab6a,10150.507771,632,3.7700046426018406e-05
AXL,0x16610447bce21c0aacf48372bffa4c70c9a1be85,10145.019212,633,3.7679661344426417e-05
AXL,0xf905dfdbc97b67b98f3d2a7e5abcb81de67ff576,10131.75982,634,3.763041457714558e-05
AXL,0x13d7e417daa9bf09f19c7c24c11720034e7a5c6a,10131.53,635,3.762956100165309e-05
AXL,0x75cf9e8eda6dff7a3124e7103cc3048873a068b6,10131.473791999975,636,3.762935223926817e-05
AXL,0x73ab4546e16016ca0f670da92da62848d4cee8eb,10113.067254,637,3.756098843394959e-05
AXL,0xec060243bcda2ae4d7459b19594654ef1e8be8b0,10110.472159,638,3.755134997997398e-05
AXL,0x48ba77e55f2466ef15bc5824ac887e543e9b04db,10099.621000000001,639,3.751104764167669e-05
AXL,0xa6ec180a4a128e8cbfd1dda19af388a1364b8b39,10095.9255,640,3.749732216855648e-05
AXL,0x406d6de52a9cec7fabe95417b02eb2c499042449,10095.74727,641,3.749666020371431e-05
AXL,0xf8a8c0ee005c893463dd4030e6227ebd91718ae3,10090.699999999997,642,3.7477914115575905e-05
AXL,0xf6f546765b78fb47a635aad066fa9282fe7ff08b,10088.835179000002,643,3.747098797553817e-05
AXL,0x4b63d58d2bd058c9c5ebd219d10d913c3bfa130d,10083.552354,644,3.7451367011518064e-05
AXL,0x0df3afefe5fc9eb20e7896cd1df0afead6f91cf4,10082.813689999999,645,3.744862353624358e-05
AXL,0x29b2db17e830474a70e2ce4cd7db588c3f99db57,10080.791839000001,646,3.744111417037873e-05
AXL,0xcf2d7e338f34bb27a9a5d693c0854ca1a711aabd,10074.825726,647,3.7418955403334036e-05
AXL,0xff302bfef5dd35b0cb2215ad72ea72bbf9bc825f,10063.70218,648,3.73776413912587e-05
AXL,0xfe3b84d4075a6937945ac01697d2e35cd2efd510,10058.323626999998,649,3.7357664883444554e-05
AXL,0xf47293855d5fe97b8a5068afed555999fc2cb1e4,10055.705249999999,650,3.734793995768835e-05
AXL,0xb01b582d7d6526d0a9139383bb1f6f8ca91eb786,10050,651,3.732675006308165e-05
AXL,0x8300deb048701e13feb5e42be836dcd974557057,10046.485139999997,652,3.731369550579539e-05
AXL,0xa38448fefc1628adb983a9cd6062a0a62a38a172,10044.469308,653,3.730620849512544e-05
AXL,0x596b89a707b42f30da1b251535d492b57d75b690,10044.10599,654,3.730485909411256e-05
AXL,0x8f4c64b91603c23010ef8cf958364453078a33c1,10042.03,655,3.729714865034506e-05
AXL,0x630cb322f806addf4b44cf873199ae96fb4ea672,10032,656,3.725989618237165e-05
AXL,0xc6288992246f63b056fbd73cc959196b69219c75,10026.084944,657,3.7237927046359596e-05
AXL,0x7409eecaddd9efbf61dc76a789c87b137d5fbacf,10024.401050000002,658,3.723167288810381e-05
AXL,0x74a73ebe1a0443d6ea86c0fdbe78e898ee888b49,10024.260348,659,3.723115030617471e-05
AXL,0x48453209099453ac6cf1cf81af90c33e458b2c81,10016.133676,660,3.720096699726041e-05
AXL,0x5163f1792a9a19576dac257c6dfdce3f568bb6e7,10015.985821999999,661,3.720041785205605e-05
AXL,0x0739695348b62642d9a9722c970e9ab0e034fa34,10015.530085,662,3.719872519722088e-05
AXL,0xbf6b22e455f664f1a4f2c25e57ec611c40717423,10014.400000000001,663,3.719452794345521e-05
AXL,0x3a05607ddc514fae8bbd1df7bea4806981f92226,10014.17817,664,3.719370404365754e-05
AXL,0x12d5a9a27a025466067efd8e36e54df81ad6ad98,10011,665,3.718189998820998e-05
AXL,0x868863c80a426f76c5e75148464cc95f7ab18268,10007.358680000001,666,3.7168375745270714e-05
AXL,0xdf075855815186f343fa495a0fb714711ade48a1,10006.679874,667,3.716585458886242e-05
AXL,0x80fd31537080c9754498c0c040088212478d8671,10002.928437999999,668,3.7151921363593795e-05
AXL,0xa891a9bcdbc7c2c6a9ab6c727f07d59884a5a299,10002.463446000002,669,3.7150194334721636e-05
AXL,0x26eaa5d7dc8943d475f271374f1a86abff0bedb2,10002.17,670,3.714910444561725e-05
AXL,0xd8874e37082dfb8a20cfbd90929d098f91ee8428,10001.775966999998,671,3.714764096588514e-05
AXL,0xf2406957b5a00b9f79bd982b08987845d0221ca0,10001.4,672,3.7146244585164655e-05
AXL,0x7fcc4114d3b8c95d13e357b11b7cc4d917df2729,10000.939699999999,673,3.7144534982870716e-05
AXL,0x1f7887b3b1c182780ddacd0e2c8d57e2903a6f6e,10000.919851999999,674,3.714446126532492e-05
AXL,0x3bf48e30f6533636da25680cd0aeb6782bff8b5a,10000.567457999998,675,3.714315243718942e-05
AXL,0x20979c62378cf50989119969b7bc89d80830bf36,10000.328687000001,676,3.714226561674771e-05
AXL,0x35fb66c2d396d18cdfc8772ed0f3e5aee0f32572,10000.275853,677,3.71420693857514e-05
AXL,0x25c23577c8f66214252dce4af6230a678f87c3e6,10000.260396999998,678,3.7142011980552493e-05
AXL,0x788a5ab87d7f8de001386d1d65844fd26c317b7e,10000.006170999997,679,3.714106775862597e-05
AXL,0x41d07f9ff60eb8cd47774f3b182415b99bc097b0,10000.004256,680,3.714106064611589e-05
AXL,0xb663a035afc6a524ebe3c2d30b66b518c7a8e612,10000,681,3.714104483888721e-05
AXL,0xd9002c43c37f9aef779b97251e6993aae7b680e6,10000,682,3.714104483888721e-05
AXL,0x12833eec155f1ef1e694a34fce604aa5ccbeb879,10000,683,3.714104483888721e-05
AXL,0x384a8e718968211a31964eadff8e0bd23bbde406,10000,684,3.714104483888721e-05
AXL,0xdfd05771943f2afc4809c250cb8e70924add1e3a,9999.999999998603,685,3.714104483888202e-05
AXL,0x7725d41922209152e35111182bf5bbe71f4fc59b,9998.990459999999,686,3.713729530184654e-05
AXL,0xcb16ad882588627fac1b179f08267021f322232e,9994.660000000002,687,3.712121152094325e-05
AXL,0x8fc7b885430d92fce0598afa66ee4198b05c71ef,9994,688,3.711876021198388e-05
AXL,0x40d06c65cc635cb4fa0312defbbd2a816d4e9e95,9987.510116,689,3.709465610471956e-05
AXL,0x5d3e258c68e596c7df3d6d63a3f434957cbbd7f1,9984.4,690,3.7083104808938543e-05
AXL,0xb5293f76254243c27660b62ad29cf73e0e106c65,9978.927258,691,3.7062778473337176e-05
AXL,0x6b92854460d310cba3f5190e450cdc66b7f7788e,9960.20393,692,3.699323807685906e-05
AXL,0x8de2045ad590a1e87f81a3474a37fbe27e63b08b,9953.368699,693,3.696785131475355e-05
AXL,0x3d4c34a6510926d80a44d21c9d6fc69d022938d8,9945.74676,694,3.6939542636937717e-05
AXL,0xce1baa81f57b425938f4def2c46215acc72c6521,9919.931738,695,3.684366294797583e-05
AXL,0x1aab241bc7f16a85c6fb93f8f3132aa046900316,9902.327269,696,3.677827811072645e-05
AXL,0x9318f45eab347da89ebb1f6f6637cfce4a4e1789,9897.999202,697,3.676220321767518e-05
AXL,0xf9e833362a2f9cd189bd24544d7350d115726b70,9868.879,698,3.665404774485524e-05
AXL,0xc055ebda85f0fc5aa35a25bf01086e1c5a326dbd,9794.999675,699,3.637965221260606e-05
AXL,0x306d3fc65a14dbb2ebf977d53b779c5e628e21a2,9794.481746,700,3.637772857018483e-05
AXL,0xa8a8381e477f64a37cb273b72cffb0cb2b574fd4,9790.852107,701,3.6364247711700035e-05
AXL,0x71d83b1cad545646bff026facf5285a4199ce1ff,9790.193498,702,3.636180156906e-05
AXL,0xab04882db339610cb2ca95126d0fe17d239e761b,9786.19,703,3.6346932159186964e-05
AXL,0x00dd0126ccefe0df209ce239e2ab688761e92431,9697.038702000002,704,3.601581492354067e-05
AXL,0x302cfe40d3437a8bb4de5444ee471f625361ffa2,9695.500967000014,705,3.601010361508218e-05
AXL,0xc4b8f709c603cb09471340d6be2da392f4d2692e,9678.447774,706,3.594676627449621e-05
AXL,0x8ba830c6e0153bbd41d943f9eda7c05e83b29081,9662.670198,707,3.588816670872971e-05
AXL,0x74059b6b0064e7d2183839e53ea92ec0d024564b,9565.788655,708,3.5528338535467355e-05
AXL,0x5184880bfbf90f6e81eba62694323f7c6aa21421,9560.754753999998,709,3.55096421011918e-05
AXL,0x64a966901f9d02e1b6f3d4f8e6f82d9d27b594ca,9546.149288,710,3.545539587443192e-05
AXL,0x29efd1c5569c15b3c0fe79c01deddfd92d7d80c2,9534.054485999999,711,3.541047451609197e-05
AXL,0x30ce98d2544aba1ab651e8039665406ecfb6b851,9520.707827000002,712,3.536090363005515e-05
AXL,0x57ca80ee2768a8a3d921216c2c1e71dcf036fda1,9513.765399999975,713,3.533511873080528e-05
AXL,0xc3fc7912422a89e650362c63bb2a0bdea763f209,9508.822702,714,3.531676103400106e-05
AXL,0xe49bc55d1b3ab743ba93e551dbb6d40243c9987f,9500.68194,715,3.5286525393354596e-05
AXL,0xf350653456a9dbef716311daccdc73ada41efc34,9500,716,3.528399259694285e-05
AXL,0x5338389721ebd375e3fced779e0aa6600b3cfd53,9471,717,3.5176283566910076e-05
AXL,0xe008b9a22baffce59bbf42e03fcca9544e019b5d,9471,718,3.5176283566910076e-05
AXL,0xd989137ac7e14115ecc6d7a23a779ab64ff876ae,9458.796709,719,3.5130959269088775e-05
AXL,0x0c75c472ba14f3876ad41f9b8f4e48faf1830243,9391.10471,720,3.4879544112079485e-05
AXL,0xad7ce05b7b97f2156d7cb1aee28c273bea957ba4,9340.75,721,3.469252145788357e-05
AXL,0x85e82bdf5c9e687b09d8989beccfe4820246ed45,9337.487406,722,3.468040384287906e-05
AXL,0x7d2573e905121a8bdc38258aa7f4de69a7a22e0e,9336.088943,723,3.467520980518021e-05
AXL,0x05be1b7907489fdb2ee9d4490fd5c9c916e099cd,9326.9494,724,3.4641264587543216e-05
AXL,0xccc1a06acd2e6c9e7393ad09b75821912646ad5d,9317.884807999999,725,3.460759774575139e-05
AXL,0x14e0f28d4e2bd5a98b51ad94cf477b3357406467,9305.816446,726,3.4562774588334004e-05
AXL,0x6bb9df568293a68f6d4ffc007cfa6838042007d6,9286.608520000002,727,3.4491434344251204e-05
AXL,0xad1c7cfae071e0c2e75ae7140c89ce7f7104da6d,9286.469749000002,728,3.4490918934257874e-05
AXL,0x7ba163a38a1fb4bd62096f6a76ef332f89aacf2f,9285.323638,729,3.448666215825373e-05
AXL,0xf13cc7d742c78739ae9ba9946ef4dcd7cbe7e599,9249.95136,730,3.435528582192857e-05
AXL,0x5430fbc5d469145a6ab9225b61bfaa2ab09f7d6e,9239.389941,731,3.4316059608264445e-05
AXL,0x6e2d93eb172cc2e455dda4c1a2929164a0e6b962,9236.260119,732,3.430443512234047e-05
AXL,0x7f39fa009023e1ddc7ebfe128ccba523c611af96,9230.811527,733,3.428419848236239e-05
AXL,0xcb579f9105a8a78db5f8e36e0924f465e2aae4ac,9216.577306,734,3.423133109832162e-05
AXL,0xe629e3e57ba679bfb78e089ba0236f3d2d20d274,9183.487571000005,735,3.4108432365187455e-05
AXL,0x25ad76713b57f68a07b2cfb6d573914d790f7694,9067.188834999999,736,3.367648670833925e-05
AXL,0x16e9ea6a8bcb93b00c44cff962e3fa1928d38067,9065.01,737,3.3668394287496096e-05
AXL,0x5f5fee81e063579a41b85403b020106645290cf4,9063.711276999999,738,3.366357069457846e-05
AXL,0xc947bada00cac4136d30da3525519a9b955cd303,9041,739,3.357921863883793e-05
AXL,0x00b7553fe0ea460afac13140a3dce5cae859d067,9014.611104,740,3.348120752187945e-05
AXL,0x91377be24a37eee06d0ee5bb2a62c0f643fd871f,9000.000091,741,3.3426940692981994e-05
AXL,0xc4e6622569c71ef5a4297463474efb91a97355ec,8972.902681,742,3.332629808099922e-05
AXL,0xc18ca1b266e237f3bdb4b17f800b4d77f789b47b,8959.923174,743,3.327809083585186e-05
AXL,0x1fbf311b093aa208d8ec4fad92e2199aa52acd29,8952.499083,744,3.325051698617996e-05
AXL,0x94fa12487fe78bcbc549c764d54ecf72d5eb229c,8952.150463,745,3.324922217507479e-05
AXL,0x1fd96ca1cc037f8e50c150fcd286c669cc33113c,8949.35991,746,3.323885776966496e-05
AXL,0x5b562bf705100e670703e3108d86b10ecfb4e5eb,8942.008387,747,3.321155344512725e-05
AXL,0xb27ea16c0be1277b945d34c8f93ff1dab1cbde83,8870.67469,748,3.294661264124719e-05
AXL,0x0f0de292a9c2f11b35fc300be31c4089d126fa14,8857.480806,749,3.289760917752288e-05
AXL,0x2bc661e01ad336ce0b55b421caee2a760e5ebc08,8788.122167,750,3.2640003945416563e-05
AXL,0xb12f10b33d226e069a843da436e2e43637ddaf77,8781.78442,751,3.261646489086611e-05
AXL,0xc7a1d4ae7f78a6853e342c2f12de6b97729c7521,8724.528225999999,752,3.24038094040003e-05
AXL,0x39783a0208c3b91e1c9bda4085c060b581c3b81b,8691,753,3.227928206947687e-05
AXL,0x68c7692d4dd9ce9b5261cd3bf2ebd3d8c4db8fd7,8680.779983,754,3.224132385851176e-05
AXL,0xe8380eaa57c4e3da244bd24ec4764b48a8f764e0,8662,755,3.21715730394441e-05
AXL,0x0921af0c047dbe7d35918859249fade9aa76312b,8661.071967,756,3.2168126227917605e-05
AXL,0x4aabbab4bf1bdc4932859a11c6c28899e63a2fda,8655.687773,757,3.214812876884008e-05
AXL,0x80c56e1532bc2e10b78eaaec832be97321041b67,8654.948510999999,758,3.2145383072531105e-05
AXL,0xd3b464e2a2f0a4b60f04959005024db88d6a303c,8636.949745,759,3.2078533775026044e-05
AXL,0xd9eda9fbfd403645becede8a8ce8b4eed70a0458,8615.648431,760,3.199941846918592e-05
AXL,0xf3cb4db5fb92dac12acf0b5d312f0226c8e7729d,8606,761,3.1963583188346334e-05
AXL,0xa9762ff57a8b6c3b7dcd3f35c243d140527e3f69,8573.530925,762,3.184298965130111e-05
AXL,0xc2caeaea98430a916348d533ac9c6249475e1189,8568.381848,763,3.1823865441327526e-05
AXL,0xd32509adcff42f9a8551222830a60f50d303487a,8564.1699,764,3.180822182637482e-05
AXL,0x423a9c95c71bdc59dfa117e44f6660affffcbf21,8530.59281,765,3.1683513005849885e-05
AXL,0xf839fe7aeea1e212de0d65e2b0a72f3b57ff62cb,8507.009548,766,3.159592230671096e-05
AXL,0xefdd994fe031d58c00caa3a5b216e1bb8af07428,8502.332,767,3.157854940471056e-05
AXL,0x3351fb13b81893ea899df01500f737a5dc1b67c6,8492.520068,768,3.1542106864073746e-05
AXL,0xe51fce74d45b39de1b4c8192e0042d754fc37d5d,8485.934960999999,769,3.1517649088638154e-05
AXL,0x953772688ca65b7cc089d7c8bbbbc87b2fa321da,8449.61208,770,3.13827421134483e-05
AXL,0xb6cf173e851af4ac3a5384be4581a1aa3086c217,8426,771,3.129504438124636e-05
AXL,0xa3222357a0eccf60c73606170be6c99adecb59b3,8415.106406968087,772,3.1254584438520876e-05
AXL,0x3eca9ec6de0afa94a537e18c6860738f898decaf,8369.202,773,3.108409067477045e-05
AXL,0xb8d4af7fa118f8b6fbb18a3578ca44d80ab09d1b,8358.98,774,3.104612509873614e-05
AXL,0xd4b599ed6f333de7848360e7f1b2655ca19f008e,8357.121769,775,3.1039223434646936e-05
AXL,0xc43fa27eb7bc38a1a4d2c27a6b33e9d2c9c9e8f9,8356.998759999999,776,3.103876656636848e-05
AXL,0xa804da59b6e1464d0189664d1cbd2c442cc91e9d,8339.541716,777,3.097392928097264e-05
AXL,0x8a3fe8feb056674863b3d6207bab750eef3060ab,8339.248884,778,3.097284167232841e-05
AXL,0x4eb8df1ce78359ffd30b3c28552337f9b607da82,8270.628208,779,3.0717977311909336e-05
AXL,0x3d86694585a61dce2d40ec153a852904b2fc6900,8256.461181,780,3.0665359493405264e-05
AXL,0x2cb041de3168411b6a0c437deeb37689b3a53e28,8248.995613,781,3.063763159382169e-05
AXL,0xf73069a76a672776a2d062e7bcb81771a9e976d1,8244.645906000002,782,3.0621476327549395e-05
AXL,0xe03224a79996f20b7fa781b56b3e6777facb1625,8235.995630000001,783,3.058934829867092e-05
AXL,0xd4b9061fb307cfecf8d4a1cf8083ca2c1357324e,8177.664737,784,3.037270126743038e-05
AXL,0x052d86ce785fcc69625a54cc6e7bb82776366719,8163.483895,785,3.032003213857286e-05
AXL,0xb10e7a932de3e6e99f57bdedd43e184bbb3bdabb,8107.595617,786,3.011245723465624e-05
AXL,0x35be9122d09563da5b0e3ec3abb4cc1adf58d7ff,8083.356,787,3.0022428764468796e-05
AXL,0x19a0b1cc21f688f5a50e26957a0f02835c5c6e5e,8074.5125929999995,788,2.998958342687724e-05
AXL,0xae6ea6f9b77a440a85b02bc9b53dc73e53363140,8066.900638000001,789,2.9961311830680587e-05
AXL,0x73d319f7b969750327e372d7ea0f4e68dee1c829,8060.702913,790,2.9938292832468174e-05
AXL,0x70068750e1af2f29853d501f1a9df8f624400f2b,8036.300551,791,2.98476599103465e-05
AXL,0x67e332bfdde52f5b4f80d5d1645c5c6db71193d8,8031.454344000001,792,2.982966059119795e-05
AXL,0xd7abb131efe2411ba48fe4f7c357bca2e6406aa0,8025.53,793,2.9807656958583445e-05
AXL,0x4aa418780a95a15714a664dbefb9d043923b0a9d,8023.529272,794,2.9800226045747603e-05
AXL,0x8f0945aab56c4b51b4dec22c949a961167f48845,8019.969719,795,2.9787005493989664e-05
AXL,0x142fd5682e1375ac66824590972a38263ff56c0b,8017.618124,796,2.9778271424455874e-05
AXL,0x1f611bffc21ff18ffd0fd1304d0ee6ebe5bbddaf,8016.239541999999,797,2.9773151226868265e-05
